1.465 	321.312 	293.134 	30348.7
1.475 	329.923 	293.138 	30349
1.485 	338.316 	293.143 	30349.1
1.495 	346.325 	293.15 	30349.3
1.505 	353.812 	293.156 	30349.4
1.515 	360.673 	293.162 	30349.4
1.525 	366.837 	293.168 	30349.4
1.535 	372.271 	293.173 	30349.4
1.545 	376.974 	293.177 	30349.3
1.555 	380.973 	293.18 	30349.2
1.565 	384.317 	293.182 	30349.2
1.575 	387.068 	293.184 	30349.1
1.585 	389.295 	293.185 	30349
1.595 	391.072 	293.185 	30348.9
1.605 	392.47 	293.186 	30348.8
1.615 	393.553 	293.186 	30348.8
1.625 	394.381 	293.186 	30348.7
1.635 	395.006 	293.185 	30348.7
1.645 	395.472 	293.185 	30348.6
1.655 	395.815 	293.185 	30348.6
1.665 	396.064 	293.185 	30348.6
1.675 	396.243 	293.185 	30348.5
1.685 	396.37 	293.184 	30348.5
1.695 	396.459 	293.184 	30348.5
1.705 	396.522 	293.184 	30348.5
1.715 	396.565 	293.183 	30348.4
1.725 	396.594 	293.183 	30348.4
1.735 	396.615 	293.183 	30348.4
1.745 	396.629 	293.183 	30348.3
1.755 	396.639 	293.183 	30348.3
1.765 	396.646 	293.183 	30348.3
1.775 	396.652 	293.183 	30348.3
1.785 	396.656 	293.183 	30348.2
1.795 	396.66 	293.183 	30348.2
1.805 	396.664 	293.183 	30348.2
1.815 	396.668 	293.183 	30348.1
1.825 	396.671 	293.183 	30348.1
1.835 	396.674 	293.182 	30348.1
1.845 	396.678 	293.182 	30348.1
1.855 	396.681 	293.182 	30348.1
1.865 	396.684 	293.181 	30348.1
1.875 	396.687 	293.181 	30348.1
1.885 	396.689 	293.181 	30348.1
1.895 	396.692 	293.18 	30348.1
1.905 	396.694 	293.18 	30348.1
1.915 	396.696 	293.18 	30348
1.925 	396.698 	293.18 	30348
1.935 	396.699 	293.179 	30348
1.945 	396.7 	293.179 	30347.9
1.955 	396.701 	293.179 	30347.9
1.965 	396.702 	293.179 	30347.9
1.975 	396.702 	293.179 	30347.8
1.985 	396.703 	293.179 	30347.8
1.995 	396.703 	293.179 	30347.7
2.005 	396.703 	293.179 	30347.7
2.015 	396.704 	293.179 	30347.6
2.025 	396.704 	293.179 	30347.6
2.035 	396.704 	293.179 	30347.6
2.045 	396.705 	293.178 	30347.5
2.055 	396.705 	293.178 	30347.5
2.065 	396.705 	293.177 	30347.5
2.075 	396.706 	293.177 	30347.5
2.085 	396.706 	293.176 	30347.5
2.095 	396.706 	293.175 	30347.5
2.105 	396.706 	293.175 	30347.5
2.115 	396.706 	293.174 	30347.5
2.125 	396.706 	293.174 	30347.5
2.135 	396.706 	293.174 	30347.4
2.145 	396.706 	293.174 	30347.4
2.155 	396.705 	293.174 	30347.3
2.165 	396.705 	293.174 	30347.2
2.175 	396.705 	293.174 	30347.2
2.185 	396.705 	293.174 	30347.1
2.195 	396.705 	293.173 	30347
2.205 	396.704 	293.173 	30347
2.215 	396.704 	293.173 	30346.9
2.225 	396.704 	293.173 	30346.9
2.235 	396.705 	293.172 	30346.8
2.245 	396.705 	293.172 	30346.8
2.255 	396.705 	293.171 	30346.8
2.265 	396.705 	293.17 	30346.8
2.275 	396.705 	293.17 	30346.7
2.285 	396.705 	293.169 	30346.7
2.295 	396.705 	293.168 	30346.7
2.305 	396.705 	293.168 	30346.7
2.315 	396.705 	293.167 	30346.6
2.325 	396.705 	293.166 	30346.6
2.335 	396.705 	293.166 	30346.6
2.345 	396.705 	293.166 	30346.5
2.355 	396.704 	293.165 	30346.4
2.365 	396.704 	293.165 	30346.4
2.375 	396.704 	293.165 	30346.3
2.385 	396.704 	293.165 	30346.2
2.395 	396.704 	293.164 	30346.1
2.405 	396.704 	293.164 	30346
2.415 	396.704 	293.164 	30346
2.425 	396.704 	293.163 	30345.9
2.435 	396.703 	293.163 	30345.8
2.445 	396.703 	293.162 	30345.7
2.455 	396.703 	293.161 	30345.7
2.465 	396.703 	293.161 	30345.6
2.475 	396.703 	293.16 	30345.6
2.485 	396.703 	293.159 	30345.5
2.495 	396.703 	293.158 	30345.5
2.505 	396.703 	293.157 	30345.5
2.515 	396.703 	293.156 	30345.4
2.525 	396.703 	293.155 	30345.4
2.535 	396.703 	293.154 	30345.3
2.545 	396.702 	293.153 	30345.3
2.555 	396.702 	293.152 	30345.2
2.565 	396.702 	293.151 	30345.1
2.575 	396.702 	293.151 	30345
2.585 	396.702 	293.15 	30344.8
2.595 	396.702 	293.15 	30344.6
2.605 	396.701 	293.148 	30344.4
2.615 	396.699 	293.146 	30344.2
2.625 	396.697 	293.144 	30343.8
2.635 	396.694 	293.14 	30343.2
2.645 	396.689 	293.133 	30341.9
2.655 	396.68 	293.111 	30339.8
2.665 	396.666 	293.074 	30335.8
2.675 	396.626 	293.005 	30327.1
2.685 	396.551 	292.868 	30311
2.695 	396.412 	292.57 	30277.6
2.705 	396.113 	291.932 	30208.9
2.715 	395.415 	290.634 	30059
2.725 	393.986 	287.814 	29726.6
2.735 	390.473 	281.182 	28937.5
2.745 	383.051 	265.807 	27195.9
2.755 	365.653 	231.739 	23609.1
2.765 	337.661 	171.269 	18674.9
2.775 	310.224 	97.3986 	14322.1
2.785 	291.166 	40.6859 	11655.2
2.795 	282.555 	13.2687 	10507.6
2.805 	279.774 	3.72613 	10136
2.815 	279.01 	0.966103 	10034.5
2.825 	278.812 	0.242703 	10008.6
2.835 	278.763 	0.0604049 	10002.1
2.845 	278.75 	0.0149988 	10000.5
2.855 	278.747 	0.00372225 	10000.1
2.865 	278.746 	0.000923644 	10000
2.875 	278.746 	0.000229189 	10000
2.885 	278.746 	5.68696e-05 	10000
2.895 	278.746 	1.41113e-05 	10000
2.905 	278.746 	3.50151e-06 	10000
2.915 	278.746 	8.68848e-07 	10000
2.925 	278.746 	2.15591e-07 	10000
2.935 	278.746 	5.34953e-08 	10000
2.945 	278.746 	1.32735e-08 	10000
2.955 	278.746 	3.29304e-09 	10000
2.965 	278.746 	8.16657e-10 	10000
2.975 	278.746 	2.01874e-10 	10000
2.985 	278.746 	4.96261e-11 	10000
2.995 	278.746 	1.14656e-11 	10000
3.005 	278.746 	2.56737e-12 	10000
3.015 	278.746 	5.83493e-14 	10000
3.025 	278.746 	1.89635e-13 	10000
3.035 	278.746 	3.93858e-13 	10000
3.045 	278.746 	7.29366e-14 	10000
3.055 	278.746 	4.3762e-14 	10000
3.065 	278.746 	2.33397e-13 	10000
3.075 	278.746 	1.75048e-13 	10000
3.085 	278.746 	3.06334e-13 	10000
3.095 	278.746 	3.06334e-13 	10000
3.105 	278.746 	8.75239e-14 	10000
3.115 	278.746 	4.52207e-13 	10000
3.125 	278.746 	2.33397e-13 	10000
3.135 	278.746 	2.62572e-13 	10000
3.145 	278.746 	2.77159e-13 	10000
3.155 	278.746 	8.75239e-14 	10000
3.165 	278.746 	3.93858e-13 	10000
3.175 	278.746 	3.35508e-13 	10000
3.185 	278.746 	8.02303e-13 	10000
3.195 	278.746 	5.68906e-13 	10000
3.205 	278.746 	1.09405e-12 	10000
3.215 	278.746 	6.41842e-13 	10000
3.225 	278.746 	1.0357e-12 	10000
3.235 	278.746 	4.81382e-13 	10000
3.245 	278.746 	1.12322e-12 	10000
3.255 	278.746 	2.1881e-13 	10000
3.265 	278.746 	7.87715e-13 	10000
3.275 	278.746 	1.45873e-14 	10000
3.285 	278.746 	6.41842e-13 	10000
3.295 	278.746 	2.77159e-13 	10000
3.305 	278.746 	5.25144e-13 	10000
3.315 	278.746 	3.7927e-13 	10000
3.325 	278.746 	3.7927e-13 	10000
3.335 	278.746 	2.33397e-13 	10000
3.345 	278.746 	4.81382e-13 	10000
3.355 	278.746 	2.33397e-13 	10000
3.365 	278.746 	2.91746e-13 	10000
3.375 	278.746 	2.33397e-13 	10000
3.385 	278.746 	1.45873e-14 	10000
3.395 	278.746 	1.45873e-14 	10000
3.405 	278.746 	1.31286e-13 	10000
3.415 	278.746 	2.1881e-13 	10000
3.425 	278.746 	1.02111e-13 	10000
3.435 	278.746 	2.33397e-13 	10000
3.445 	278.746 	1.75048e-13 	10000
3.455 	278.746 	1.89635e-13 	10000
3.465 	278.746 	1.75048e-13 	10000
3.475 	278.746 	2.04222e-13 	10000
3.485 	278.746 	4.23032e-13 	10000
3.495 	278.746 	2.62572e-13 	10000
3.505 	278.746 	4.08445e-13 	10000
3.515 	278.746 	3.7927e-13 	10000
3.525 	278.746 	4.08445e-13 	10000
3.535 	278.746 	3.20921e-13 	10000
3.545 	278.746 	4.81382e-13 	10000
3.555 	278.746 	1.16699e-13 	10000
3.565 	278.746 	5.68906e-13 	10000
3.575 	278.746 	4.16827e-26 	10000
3.585 	278.746 	3.7927e-13 	10000
3.595 	278.746 	1.60461e-13 	10000
3.605 	278.746 	3.64683e-13 	10000
3.615 	278.746 	1.31286e-13 	10000
3.625 	278.746 	1.45873e-13 	10000
3.635 	278.746 	4.3762e-14 	10000
3.645 	278.746 	8.75239e-14 	10000
3.655 	278.746 	1.45873e-14 	10000
3.665 	278.746 	1.45873e-14 	10000
3.675 	278.746 	1.60461e-13 	10000
3.685 	278.746 	7.23318e-27 	10000
3.695 	278.746 	1.31286e-13 	10000
3.705 	278.746 	2.91746e-14 	10000
3.715 	278.746 	3.06334e-13 	10000
3.725 	278.746 	8.75239e-14 	10000
3.735 	278.746 	4.3762e-13 	10000
3.745 	278.746 	1.31286e-13 	10000
3.755 	278.746 	5.83493e-13 	10000
3.765 	278.746 	2.47984e-13 	10000
3.775 	278.746 	5.39731e-13 	10000
3.785 	278.746 	5.54318e-13 	10000
3.795 	278.746 	5.83493e-13 	10000
3.805 	278.746 	2.77159e-13 	10000
3.815 	278.746 	6.85604e-13 	10000
3.825 	278.746 	3.20921e-13 	10000
3.835 	278.746 	2.91746e-13 	10000
3.845 	278.746 	3.06334e-13 	10000
3.855 	278.746 	5.83493e-13 	10000
3.865 	278.746 	6.56429e-13 	10000
3.875 	278.746 	4.66794e-13 	10000
3.885 	278.746 	5.83493e-13 	10000
3.895 	278.746 	3.93858e-13 	10000
3.905 	278.746 	3.50096e-13 	10000
3.915 	278.746 	2.47984e-13 	10000
3.925 	278.746 	3.20921e-13 	10000
3.935 	278.746 	1.02111e-13 	10000
3.945 	278.746 	3.35508e-13 	10000
3.955 	278.746 	2.91746e-14 	10000
3.965 	278.746 	2.62572e-13 	10000
3.975 	278.746 	1.89635e-13 	10000
3.985 	278.746 	4.3762e-14 	10000
3.995 	278.746 	2.04222e-13 	10000
4.005 	278.746 	1.75048e-13 	10000
4.015 	278.746 	4.3762e-14 	10000
4.025 	278.746 	1.31286e-13 	10000
4.035 	278.746 	2.04222e-13 	10000
4.045 	278.746 	8.75239e-14 	10000
4.055 	278.746 	4.3762e-14 	10000
4.065 	278.746 	2.91746e-14 	10000
4.075 	278.746 	2.91746e-14 	10000
4.085 	278.746 	7.29366e-14 	10000
4.095 	278.746 	1.16699e-13 	10000
4.105 	278.746 	7.29366e-14 	10000
4.115 	278.746 	1.75048e-13 	10000
4.125 	278.746 	1.89635e-13 	10000
4.135 	278.746 	1.31286e-13 	10000
4.145 	278.746 	2.04222e-13 	10000
4.155 	278.746 	1.31286e-13 	10000
4.165 	278.746 	2.62572e-13 	10000
4.175 	278.746 	1.02111e-13 	10000
4.185 	278.746 	2.77159e-13 	10000
4.195 	278.746 	1.45873e-14 	10000
4.205 	278.746 	1.45873e-13 	10000
4.215 	278.746 	2.91746e-14 	10000
4.225 	278.746 	1.45873e-13 	10000
4.235 	278.746 	1.02111e-13 	10000
4.245 	278.746 	1.31286e-13 	10000
4.255 	278.746 	2.91746e-14 	10000
4.265 	278.746 	1.16699e-13 	10000
4.275 	278.746 	2.47984e-13 	10000
4.285 	278.746 	1.45873e-13 	10000
4.295 	278.746 	1.45873e-13 	10000
4.305 	278.746 	1.60461e-13 	10000
4.315 	278.746 	2.62572e-13 	10000
4.325 	278.746 	3.06334e-13 	10000
4.335 	278.746 	5.83493e-14 	10000
4.345 	278.746 	8.75239e-14 	10000
4.355 	278.746 	1.45873e-14 	10000
4.365 	278.746 	4.3762e-14 	10000
4.375 	278.746 	2.62572e-13 	10000
4.385 	278.746 	1.16699e-13 	10000
4.395 	278.746 	1.16699e-13 	10000
4.405 	278.746 	1.89635e-13 	10000
4.415 	278.746 	1.45873e-14 	10000
4.425 	278.746 	2.04222e-13 	10000
4.435 	278.746 	1.31286e-13 	10000
4.445 	278.746 	2.04222e-13 	10000
4.455 	278.746 	1.02111e-13 	10000
4.465 	278.746 	1.31286e-13 	10000
4.475 	278.746 	2.33397e-13 	10000
4.485 	278.746 	4.3762e-14 	10000
4.495 	278.746 	2.91746e-14 	10000
4.505 	278.746 	1.16699e-13 	10000
4.515 	278.746 	1.45873e-13 	10000
4.525 	278.746 	1.74937e-26 	10000
4.535 	278.746 	4.3762e-14 	10000
4.545 	278.746 	1.45873e-13 	10000
4.555 	278.746 	2.47984e-13 	10000
4.565 	278.746 	2.91746e-13 	10000
4.575 	278.746 	1.45873e-14 	10000
4.585 	278.746 	4.19822e-27 	10000
4.595 	278.746 	2.1881e-13 	10000
4.605 	278.746 	2.91746e-14 	10000
4.615 	278.746 	1.75048e-13 	10000
4.625 	278.746 	1.45873e-13 	10000
4.635 	278.746 	3.06334e-13 	10000
4.645 	278.746 	1.02111e-13 	10000
4.655 	278.746 	3.35508e-13 	10000
4.665 	278.746 	4.3762e-14 	10000
4.675 	278.746 	3.50096e-13 	10000
4.685 	278.746 	3.06334e-13 	10000
4.695 	278.746 	3.20921e-13 	10000
4.705 	278.746 	4.3762e-14 	10000
4.715 	278.746 	3.20921e-13 	10000
4.725 	278.746 	2.1881e-13 	10000
4.735 	278.746 	3.64683e-13 	10000
4.745 	278.746 	2.77159e-13 	10000
4.755 	278.746 	1.75048e-13 	10000
4.765 	278.746 	5.83493e-14 	10000
4.775 	278.746 	2.91746e-14 	10000
4.785 	278.746 	1.89635e-13 	10000
4.795 	278.746 	1.02111e-13 	10000
4.805 	278.746 	1.60461e-13 	10000
4.815 	278.746 	5.83493e-14 	10000
4.825 	278.746 	2.91746e-14 	10000
4.835 	278.746 	1.45873e-13 	10000
4.845 	278.746 	1.75048e-13 	10000
4.855 	278.746 	4.3762e-14 	10000
4.865 	278.746 	4.3762e-14 	10000
4.875 	278.746 	1.16699e-13 	10000
4.885 	278.746 	2.03978e-26 	10000
4.895 	278.746 	1.75048e-13 	10000
4.905 	278.746 	2.91746e-14 	10000
4.915 	278.746 	2.91746e-13 	10000
4.925 	278.746 	2.91746e-14 	10000
4.935 	278.746 	7.29366e-14 	10000
4.945 	278.746 	1.45873e-14 	10000
4.955 	278.746 	4.08445e-13 	10000
4.965 	278.746 	7.29366e-14 	10000
4.975 	278.746 	5.83493e-13 	10000
4.985 	278.746 	2.62572e-13 	10000
4.995 	278.746 	4.23032e-13 	10000
