1.545 	248.423 	293.195 	30349.9
1.555 	248.437 	293.195 	30349.9
1.565 	248.453 	293.195 	30349.9
1.575 	248.469 	293.195 	30349.9
1.585 	248.487 	293.195 	30349.9
1.595 	248.505 	293.195 	30349.9
1.605 	248.523 	293.195 	30349.9
1.615 	248.543 	293.195 	30349.9
1.625 	248.564 	293.195 	30349.8
1.635 	248.585 	293.195 	30349.8
1.645 	248.608 	293.195 	30349.8
1.655 	248.632 	293.195 	30349.8
1.665 	248.658 	293.195 	30349.8
1.675 	248.685 	293.195 	30349.8
1.685 	248.713 	293.195 	30349.8
1.695 	248.743 	293.195 	30349.8
1.705 	248.776 	293.195 	30349.8
1.715 	248.809 	293.195 	30349.8
1.725 	248.846 	293.195 	30349.8
1.735 	248.886 	293.195 	30349.8
1.745 	248.93 	293.195 	30349.7
1.755 	248.979 	293.195 	30349.7
1.765 	249.033 	293.195 	30349.7
1.775 	249.09 	293.195 	30349.7
1.785 	249.15 	293.195 	30349.7
1.795 	249.208 	293.195 	30349.7
1.805 	249.264 	293.195 	30349.7
1.815 	249.316 	293.195 	30349.7
1.825 	249.368 	293.195 	30349.7
1.835 	249.425 	293.195 	30349.7
1.845 	249.503 	293.195 	30349.6
1.855 	249.622 	293.195 	30349.6
1.865 	249.814 	293.195 	30349.6
1.875 	250.117 	293.195 	30349.5
1.885 	250.578 	293.194 	30349.5
1.895 	251.251 	293.194 	30349.4
1.905 	252.195 	293.193 	30349.3
1.915 	253.468 	293.192 	30349.2
1.925 	255.132 	293.191 	30349.1
1.935 	257.24 	293.189 	30349
1.945 	259.844 	293.186 	30348.9
1.955 	262.982 	293.183 	30348.8
1.965 	266.683 	293.178 	30348.7
1.975 	270.962 	293.174 	30348.7
1.985 	275.817 	293.169 	30348.6
1.995 	281.229 	293.165 	30348.6
2.005 	287.161 	293.161 	30348.7
2.015 	293.555 	293.157 	30348.7
2.025 	300.339 	293.155 	30348.8
2.035 	307.422 	293.154 	30349
2.045 	314.701 	293.154 	30349.1
2.055 	322.066 	293.155 	30349.2
2.065 	329.403 	293.157 	30349.4
2.075 	336.597 	293.161 	30349.5
2.085 	343.545 	293.164 	30349.6
2.095 	350.151 	293.168 	30349.6
2.105 	356.339 	293.172 	30349.7
2.115 	362.05 	293.176 	30349.7
2.125 	367.244 	293.18 	30349.7
2.135 	371.903 	293.183 	30349.7
2.145 	376.025 	293.185 	30349.7
2.155 	379.623 	293.187 	30349.7
2.165 	382.725 	293.189 	30349.6
2.175 	385.366 	293.19 	30349.6
2.185 	387.588 	293.191 	30349.5
2.195 	389.437 	293.192 	30349.5
2.205 	390.958 	293.192 	30349.5
2.215 	392.196 	293.193 	30349.4
2.225 	393.194 	293.193 	30349.4
2.235 	393.99 	293.193 	30349.3
2.245 	394.62 	293.193 	30349.3
2.255 	395.112 	293.193 	30349.3
2.265 	395.495 	293.193 	30349.3
2.275 	395.789 	293.193 	30349.3
2.285 	396.014 	293.193 	30349.3
2.295 	396.184 	293.193 	30349.2
2.305 	396.312 	293.192 	30349.2
2.315 	396.408 	293.192 	30349.2
2.325 	396.479 	293.192 	30349.2
2.335 	396.531 	293.192 	30349.2
2.345 	396.57 	293.192 	30349.2
2.355 	396.599 	293.192 	30349.2
2.365 	396.62 	293.192 	30349.2
2.375 	396.636 	293.192 	30349.2
2.385 	396.648 	293.192 	30349.1
2.395 	396.657 	293.192 	30349.1
2.405 	396.664 	293.192 	30349.1
2.415 	396.67 	293.192 	30349.1
2.425 	396.675 	293.192 	30349.1
2.435 	396.68 	293.192 	30349.1
2.445 	396.683 	293.192 	30349.1
2.455 	396.687 	293.192 	30349.1
2.465 	396.689 	293.192 	30349.1
2.475 	396.692 	293.192 	30349.1
2.485 	396.695 	293.192 	30349.1
2.495 	396.697 	293.192 	30349.1
2.505 	396.699 	293.191 	30349.1
2.515 	396.7 	293.191 	30349.1
2.525 	396.702 	293.191 	30349.1
2.535 	396.703 	293.191 	30349.1
2.545 	396.704 	293.191 	30349.1
2.555 	396.705 	293.191 	30349.1
2.565 	396.706 	293.191 	30349
2.575 	396.707 	293.191 	30349
2.585 	396.708 	293.191 	30349
2.595 	396.708 	293.191 	30349
2.605 	396.709 	293.191 	30349
2.615 	396.709 	293.191 	30348.9
2.625 	396.709 	293.191 	30348.9
2.635 	396.71 	293.191 	30348.9
2.645 	396.71 	293.191 	30348.9
2.655 	396.71 	293.191 	30348.9
2.665 	396.711 	293.191 	30348.9
2.675 	396.711 	293.191 	30348.9
2.685 	396.711 	293.191 	30348.9
2.695 	396.711 	293.19 	30348.9
2.705 	396.711 	293.19 	30348.9
2.715 	396.711 	293.19 	30348.9
2.725 	396.711 	293.19 	30348.9
2.735 	396.712 	293.19 	30348.9
2.745 	396.712 	293.19 	30348.9
2.755 	396.712 	293.189 	30348.9
2.765 	396.712 	293.189 	30348.9
2.775 	396.712 	293.189 	30348.9
2.785 	396.712 	293.189 	30348.8
2.795 	396.712 	293.189 	30348.8
2.805 	396.712 	293.189 	30348.8
2.815 	396.712 	293.189 	30348.8
2.825 	396.712 	293.189 	30348.7
2.835 	396.712 	293.189 	30348.7
2.845 	396.712 	293.189 	30348.7
2.855 	396.712 	293.189 	30348.7
2.865 	396.712 	293.189 	30348.7
2.875 	396.712 	293.189 	30348.7
2.885 	396.712 	293.189 	30348.7
2.895 	396.712 	293.188 	30348.7
2.905 	396.712 	293.188 	30348.6
2.915 	396.713 	293.188 	30348.6
2.925 	396.713 	293.188 	30348.6
2.935 	396.713 	293.187 	30348.6
2.945 	396.713 	293.187 	30348.6
2.955 	396.713 	293.187 	30348.6
2.965 	396.713 	293.187 	30348.6
2.975 	396.713 	293.187 	30348.6
2.985 	396.713 	293.186 	30348.6
2.995 	396.713 	293.186 	30348.5
3.005 	396.713 	293.186 	30348.5
3.015 	396.713 	293.186 	30348.5
3.025 	396.713 	293.186 	30348.4
3.035 	396.713 	293.187 	30348.4
3.045 	396.713 	293.186 	30348.3
3.055 	396.713 	293.186 	30348.3
3.065 	396.713 	293.186 	30348.3
3.075 	396.713 	293.186 	30348.3
3.085 	396.713 	293.186 	30348.3
3.095 	396.714 	293.186 	30348.3
3.105 	396.714 	293.185 	30348.3
3.115 	396.714 	293.185 	30348.3
3.125 	396.714 	293.184 	30348.3
3.135 	396.714 	293.184 	30348.3
3.145 	396.714 	293.184 	30348.3
3.155 	396.714 	293.183 	30348.3
3.165 	396.714 	293.183 	30348.3
3.175 	396.714 	293.183 	30348.3
3.185 	396.714 	293.182 	30348.2
3.195 	396.714 	293.182 	30348.2
3.205 	396.714 	293.182 	30348.1
3.215 	396.714 	293.183 	30348.1
3.225 	396.714 	293.183 	30348
3.235 	396.714 	293.183 	30348
3.245 	396.714 	293.183 	30347.9
3.255 	396.714 	293.183 	30347.9
3.265 	396.713 	293.183 	30347.8
3.275 	396.713 	293.183 	30347.8
3.285 	396.714 	293.183 	30347.8
3.295 	396.714 	293.182 	30347.8
3.305 	396.714 	293.182 	30347.8
3.315 	396.714 	293.181 	30347.8
3.325 	396.714 	293.181 	30347.8
3.335 	396.714 	293.18 	30347.8
3.345 	396.714 	293.179 	30347.8
3.355 	396.714 	293.179 	30347.8
3.365 	396.714 	293.178 	30347.8
3.375 	396.715 	293.178 	30347.8
3.385 	396.715 	293.178 	30347.8
3.395 	396.714 	293.178 	30347.7
3.405 	396.714 	293.178 	30347.7
3.415 	396.714 	293.178 	30347.6
3.425 	396.714 	293.178 	30347.5
3.435 	396.714 	293.178 	30347.5
3.445 	396.713 	293.178 	30347.4
3.455 	396.713 	293.178 	30347.4
3.465 	396.713 	293.178 	30347.3
3.475 	396.713 	293.177 	30347.3
3.485 	396.713 	293.177 	30347.2
3.495 	396.713 	293.177 	30347.2
3.505 	396.713 	293.176 	30347.2
3.515 	396.713 	293.176 	30347.2
3.525 	396.713 	293.175 	30347.2
3.535 	396.713 	293.175 	30347.1
3.545 	396.713 	293.174 	30347.1
3.555 	396.713 	293.173 	30347.1
3.565 	396.713 	293.173 	30347.1
3.575 	396.713 	293.172 	30347.1
3.585 	396.713 	293.172 	30347.1
3.595 	396.713 	293.171 	30347.1
3.605 	396.713 	293.171 	30347
3.615 	396.713 	293.17 	30347
3.625 	396.712 	293.17 	30346.9
3.635 	396.712 	293.17 	30346.8
3.645 	396.712 	293.17 	30346.7
3.655 	396.712 	293.17 	30346.6
3.665 	396.712 	293.17 	30346.6
3.675 	396.712 	293.17 	30346.5
3.685 	396.711 	293.169 	30346.3
3.695 	396.71 	293.17 	30346.2
3.705 	396.709 	293.169 	30346
3.715 	396.708 	293.168 	30345.9
3.725 	396.708 	293.164 	30345.7
3.735 	396.707 	293.159 	30345.4
3.745 	396.704 	293.152 	30344.7
3.755 	396.698 	293.138 	30343.2
3.765 	396.687 	293.108 	30340.3
3.775 	396.66 	293.051 	30333.9
3.785 	396.603 	292.944 	30321.5
3.795 	396.483 	292.748 	30296.2
3.805 	396.271 	292.296 	30244.6
3.815 	395.79 	291.322 	30137.6
3.825 	394.723 	289.258 	29899.6
3.835 	392.372 	284.636 	29357.6
3.845 	386.674 	273.806 	28080.9
3.855 	375.001 	248.931 	25380
3.865 	349.469 	199.45 	20735.5
3.875 	321.026 	127.717 	15960.2
3.885 	297.702 	60.5942 	12542.3
3.895 	285.11 	21.6214 	10847.6
3.905 	280.532 	6.39677 	10237.4
3.915 	279.211 	1.70197 	10061.2
3.925 	278.864 	0.431411 	10015.3
3.935 	278.775 	0.10763 	10003.8
3.945 	278.753 	0.0267392 	10000.9
3.955 	278.748 	0.00663636 	10000.2
3.965 	278.746 	0.0016467 	10000.1
3.975 	278.746 	0.00040858 	10000
3.985 	278.746 	0.000101376 	10000
3.995 	278.746 	2.51532e-05 	10000
4.005 	278.746 	6.24097e-06 	10000
4.015 	278.746 	1.5485e-06 	10000
4.025 	278.746 	3.84211e-07 	10000
4.035 	278.746 	9.533e-08 	10000
4.045 	278.746 	2.36533e-08 	10000
4.055 	278.746 	5.869e-09 	10000
4.065 	278.746 	1.45663e-09 	10000
4.075 	278.746 	3.61678e-10 	10000
4.085 	278.746 	9.01934e-11 	10000
4.095 	278.746 	2.27708e-11 	10000
4.105 	278.746 	6.2142e-12 	10000
4.115 	278.746 	1.67754e-12 	10000
4.125 	278.746 	8.60652e-13 	10000
4.135 	278.746 	1.75048e-13 	10000
4.145 	278.746 	2.47984e-13 	10000
4.155 	278.746 	5.83493e-14 	10000
4.165 	278.746 	1.45873e-14 	10000
4.175 	278.746 	2.04222e-13 	10000
4.185 	278.746 	8.75239e-14 	10000
4.195 	278.746 	2.04222e-13 	10000
4.205 	278.746 	1.02111e-13 	10000
4.215 	278.746 	5.83493e-14 	10000
4.225 	278.746 	2.91746e-14 	10000
4.235 	278.746 	1.02111e-13 	10000
4.245 	278.746 	1.60461e-13 	10000
4.255 	278.746 	1.60461e-13 	10000
4.265 	278.746 	2.47984e-13 	10000
4.275 	278.746 	2.47984e-13 	10000
4.285 	278.746 	1.45873e-13 	10000
4.295 	278.746 	1.88966e-26 	10000
4.305 	278.746 	8.75239e-14 	10000
4.315 	278.746 	5.10556e-13 	10000
4.325 	278.746 	4.3762e-13 	10000
4.335 	278.746 	1.45873e-13 	10000
4.345 	278.746 	4.08445e-13 	10000
4.355 	278.746 	1.45873e-14 	10000
4.365 	278.746 	2.91746e-14 	10000
4.375 	278.746 	2.04222e-13 	10000
4.385 	278.746 	1.31286e-13 	10000
4.395 	278.746 	7.29366e-14 	10000
4.405 	278.746 	2.47984e-13 	10000
4.415 	278.746 	2.47984e-13 	10000
4.425 	278.746 	1.45873e-13 	10000
4.435 	278.746 	1.31286e-13 	10000
4.445 	278.746 	2.1881e-13 	10000
4.455 	278.746 	2.91746e-13 	10000
4.465 	278.746 	2.33397e-13 	10000
4.475 	278.746 	3.50096e-13 	10000
4.485 	278.746 	1.45873e-14 	10000
4.495 	278.746 	2.91746e-14 	10000
4.505 	278.746 	1.16699e-13 	10000
4.515 	278.746 	4.3762e-14 	10000
4.525 	278.746 	2.04222e-13 	10000
4.535 	278.746 	1.45873e-14 	10000
4.545 	278.746 	1.89635e-13 	10000
4.555 	278.746 	1.89635e-13 	10000
4.565 	278.746 	4.3762e-13 	10000
4.575 	278.746 	3.20921e-13 	10000
4.585 	278.746 	2.04222e-13 	10000
4.595 	278.746 	1.45873e-14 	10000
4.605 	278.746 	1.60461e-13 	10000
4.615 	278.746 	2.91746e-14 	10000
4.625 	278.746 	7.29366e-14 	10000
4.635 	278.746 	2.59419e-26 	10000
4.645 	278.746 	4.3762e-14 	10000
4.655 	278.746 	1.89635e-13 	10000
4.665 	278.746 	1.45873e-13 	10000
4.675 	278.746 	2.91746e-14 	10000
4.685 	278.746 	2.47984e-13 	10000
4.695 	278.746 	8.75239e-14 	10000
4.705 	278.746 	1.16699e-13 	10000
4.715 	278.746 	1.15394e-26 	10000
4.725 	278.746 	1.45873e-14 	10000
4.735 	278.746 	4.3762e-14 	10000
4.745 	278.746 	2.77159e-13 	10000
4.755 	278.746 	1.45873e-13 	10000
4.765 	278.746 	7.29366e-14 	10000
4.775 	278.746 	4.3762e-14 	10000
4.785 	278.746 	1.75048e-13 	10000
4.795 	278.746 	2.62572e-13 	10000
4.805 	278.746 	2.04222e-13 	10000
4.815 	278.746 	2.1881e-13 	10000
4.825 	278.746 	1.16699e-13 	10000
4.835 	278.746 	1.89635e-13 	10000
4.845 	278.746 	8.75239e-14 	10000
4.855 	278.746 	1.45873e-13 	10000
4.865 	278.746 	8.75239e-14 	10000
4.875 	278.746 	4.3762e-14 	10000
4.885 	278.746 	8.75239e-14 	10000
4.895 	278.746 	1.45873e-13 	10000
4.905 	278.746 	3.06334e-13 	10000
4.915 	278.746 	3.06334e-13 	10000
4.925 	278.746 	5.25144e-13 	10000
4.935 	278.746 	4.81382e-13 	10000
4.945 	278.746 	2.1881e-13 	10000
4.955 	278.746 	2.91746e-14 	10000
4.965 	278.746 	1.02111e-13 	10000
4.975 	278.746 	2.1881e-13 	10000
4.985 	278.746 	4.3762e-14 	10000
4.995 	278.746 	1.45873e-13 	10000
